,Timestamp,id,lat,long,date
6052,01/09/2014 19:49,28,36.05868100326923,24.872109445384616,01/09/2014
6053,01/09/2014 19:50,28,36.06358224488372,24.872634200465114,01/09/2014
6054,01/09/2014 19:51,28,36.068062848333334,24.873887156190477,01/09/2014
6055,01/09/2014 19:52,28,36.07133520909091,24.875166484545453,01/09/2014
6056,01/09/2014 19:53,4,36.07673782270833,24.870958132916666,01/09/2014
6057,01/09/2014 19:53,28,36.07294459,24.87494694,01/09/2014
6058,01/09/2014 19:54,4,36.07447895218182,24.86780817290909,01/09/2014
6059,01/09/2014 19:55,4,36.07261406170731,24.864467484146342,01/09/2014
6060,01/09/2014 19:56,4,36.07235937767442,24.85926539744186,01/09/2014
6061,01/09/2014 19:57,4,36.070422558536585,24.856111080731708,01/09/2014
6062,01/09/2014 19:58,4,36.06896234725,24.851653742499998,01/09/2014
6063,01/09/2014 19:59,4,36.06664902210527,24.849780361578947,01/09/2014
6064,01/09/2014 19:59,20,36.057750505,24.90377124,01/09/2014
6065,01/09/2014 20:00,20,36.06161178551724,24.904151637931033,01/09/2014
6066,01/09/2014 20:01,20,36.064132423809525,24.90197076714286,01/09/2014
6067,01/09/2014 20:10,7,36.07665541456522,24.86008111347826,01/09/2014
6068,01/09/2014 20:10,20,36.06589308,24.9010367,01/09/2014
6069,01/09/2014 20:11,7,36.07847667526316,24.863626323157895,01/09/2014
6070,01/09/2014 20:12,7,36.082732705357145,24.864244084642856,01/09/2014
6071,01/09/2014 20:16,7,36.08443014,24.8641805,01/09/2014
6072,01/09/2014 20:16,9,36.077710528,24.855983255250003,01/09/2014
6073,01/09/2014 20:16,27,36.05528535052631,24.897407527894735,01/09/2014
6074,01/09/2014 20:17,9,36.08170144392857,24.855021140714285,01/09/2014
6075,01/09/2014 20:17,27,36.05718532275862,24.89290349275862,01/09/2014
6076,01/09/2014 20:18,9,36.08427032666666,24.855996314444447,01/09/2014
6077,01/09/2014 20:18,27,36.06012428475,24.89033945525,01/09/2014
6078,01/09/2014 20:19,27,36.06305423342105,24.88775902131579,01/09/2014
6079,01/09/2014 20:20,27,36.066147679714284,24.885259420285717,01/09/2014
6080,01/09/2014 20:21,21,36.056406643076926,24.901214750384614,01/09/2014
6081,01/09/2014 20:21,27,36.06830545818182,24.884276384545455,01/09/2014
6082,01/09/2014 20:21,30,36.05632926384615,24.90134650730769,01/09/2014
6083,01/09/2014 20:22,21,36.06005235421053,24.904206823157896,01/09/2014
6084,01/09/2014 20:22,30,36.058429464999996,24.90126001,01/09/2014
6085,01/09/2014 20:24,21,36.06041301,24.90566674,01/09/2014
6086,01/09/2014 20:24,34,36.060367680666666,24.859447477333333,01/09/2014
6087,01/09/2014 20:25,34,36.060363187058826,24.864257276764707,01/09/2014
6088,01/09/2014 20:26,34,36.06037603953489,24.86958816930233,01/09/2014
6089,01/09/2014 20:27,34,36.06035709575,24.87492355525,01/09/2014
6090,01/09/2014 20:28,11,36.0556848284,24.8996071308,01/09/2014
6091,01/09/2014 20:28,22,36.0572619612,24.9021086144,01/09/2014
6092,01/09/2014 20:28,34,36.06047898314286,24.87996093142857,01/09/2014
6093,01/09/2014 20:29,11,36.057515641818185,24.894067052727273,01/09/2014
6094,01/09/2014 20:29,34,36.06082353428571,24.885021466571427,01/09/2014
6095,01/09/2014 20:30,8,36.0565094775,24.900414788928572,01/09/2014
6096,01/09/2014 20:30,11,36.05958441315789,24.890706520263155,01/09/2014
6097,01/09/2014 20:30,34,36.06202827971428,24.889243752285715,01/09/2014
6098,01/09/2014 20:31,8,36.05826316514286,24.895044764285714,01/09/2014
6099,01/09/2014 20:31,11,36.062557073783786,24.88843766756757,01/09/2014
6100,01/09/2014 20:31,34,36.06169688517242,24.894602751724136,01/09/2014
6101,01/09/2014 20:32,8,36.060093898055555,24.890861711944446,01/09/2014
6102,01/09/2014 20:32,11,36.06378333,24.88411239027027,01/09/2014
6103,01/09/2014 20:32,34,36.06181492354838,24.89913794451613,01/09/2014
6104,01/09/2014 20:33,6,36.057076710714284,24.901458023214285,01/09/2014
6105,01/09/2014 20:33,8,36.06266739297297,24.888276342972972,01/09/2014
6106,01/09/2014 20:33,11,36.065418526578945,24.880486839736843,01/09/2014
6107,01/09/2014 20:33,34,36.062976993666666,24.903009949666668,01/09/2014
6108,01/09/2014 20:34,6,36.05876557935484,24.896916717096776,01/09/2014
6109,01/09/2014 20:34,8,36.065613266451614,24.88601861516129,01/09/2014
6110,01/09/2014 20:34,11,36.067746738372094,24.87730012674419,01/09/2014
6111,01/09/2014 20:34,34,36.0663145635,24.903246846,01/09/2014
6112,01/09/2014 20:35,11,36.06922406604166,24.873362287291666,01/09/2014
6113,01/09/2014 20:36,11,36.07028105076923,24.869018416153843,01/09/2014
6114,01/09/2014 20:37,11,36.07330845921569,24.86645556254902,01/09/2014
6115,01/09/2014 20:38,11,36.076767617021275,24.86464640680851,01/09/2014
6116,01/09/2014 20:39,11,36.07938936386363,24.861048607954547,01/09/2014
6117,01/09/2014 20:40,11,36.08260802266667,24.859363859,01/09/2014
6118,01/09/2014 20:41,11,36.08418432,24.85903942,01/09/2014
6119,01/09/2014 20:41,17,36.057405493235294,24.902061618823527,01/09/2014
6120,01/09/2014 20:42,17,36.05996692789474,24.899652695263157,01/09/2014
6121,01/09/2014 20:42,35,36.076654051136366,24.860082068636363,01/09/2014
6122,01/09/2014 20:43,17,36.061729389999996,24.898648222307692,01/09/2014
6123,01/09/2014 20:43,35,36.076390761346154,24.86531936942308,01/09/2014
6124,01/09/2014 20:44,35,36.07613077148148,24.87045296796296,01/09/2014
6125,01/09/2014 20:45,35,36.07618701882353,24.873920078235294,01/09/2014
6126,01/09/2014 20:48,15,36.05708590620689,24.90333566172414,01/09/2014
6127,01/09/2014 20:48,35,36.07625512,24.87471058,01/09/2014
6128,01/09/2014 20:49,15,36.05970498625,24.905192575,01/09/2014
6129,01/09/2014 20:55,15,36.06044492,24.90561557,01/09/2014
6130,01/09/2014 20:55,18,36.05643019571429,24.90115469885714,01/09/2014
6131,01/09/2014 20:56,18,36.05948233058823,24.899949669117646,01/09/2014
6132,01/09/2014 20:57,18,36.062360185806455,24.898101948387097,01/09/2014
6133,01/09/2014 21:07,18,36.06337299,24.89606717,01/09/2014
6134,01/09/2014 21:07,19,36.077617683030304,24.856142805151514,01/09/2014
6135,01/09/2014 21:08,19,36.08201961093023,24.85503859488372,01/09/2014
6136,01/09/2014 21:09,19,36.08664196,24.85526497375,01/09/2014
6137,01/09/2014 21:12,19,36.0878445,24.85630248,01/09/2014
6138,01/09/2014 21:12,24,36.05738951703704,24.902106452222224,01/09/2014
6139,01/09/2014 21:13,24,36.05980715185186,24.899780955925923,01/09/2014
6140,01/09/2014 21:14,24,36.06197474888889,24.898526083333334,01/09/2014
6141,01/09/2014 21:22,24,36.06253028,24.89877175,01/09/2014
6142,01/09/2014 21:22,32,36.07665421534884,24.860130244186045,01/09/2014
6143,01/09/2014 21:23,32,36.07602804204082,24.865141220816323,01/09/2014
6144,01/09/2014 21:24,26,36.05526648,24.89747391125,01/09/2014
6145,01/09/2014 21:24,32,36.07435768425926,24.868820522777778,01/09/2014
6146,01/09/2014 21:25,26,36.05731133242424,24.89284691909091,01/09/2014
6147,01/09/2014 21:25,32,36.072668443061225,24.872390513673473,01/09/2014
6148,01/09/2014 21:26,26,36.06017059418605,24.89035147139535,01/09/2014
6149,01/09/2014 21:26,32,36.07213796,24.874616585,01/09/2014
6150,01/09/2014 21:27,26,36.062963537575754,24.887955793939398,01/09/2014
6151,01/09/2014 21:28,26,36.0659411321875,24.885494760625,01/09/2014
6152,01/09/2014 21:29,10,36.07525231794872,24.85911195769231,01/09/2014
6153,01/09/2014 21:29,26,36.070115898125,24.884198135000002,01/09/2014
6154,01/09/2014 21:30,10,36.07533012846154,24.864013904615383,01/09/2014
6155,01/09/2014 21:30,26,36.072921533333336,24.884020653333334,01/09/2014
6156,01/09/2014 21:31,10,36.07658708375,24.8658464325,01/09/2014
6157,01/09/2014 21:40,4,36.068155268000005,24.85029271942857,01/09/2014
6158,01/09/2014 21:40,10,36.07683,24.86587498,01/09/2014
6159,01/09/2014 21:41,4,36.069810259166665,24.854353809166668,01/09/2014
6160,01/09/2014 21:42,4,36.0716955455,24.8578949105,01/09/2014
6161,01/09/2014 21:43,4,36.07244317266667,24.862388778666666,01/09/2014
6162,01/09/2014 21:44,3,36.0781820918421,24.858378057894736,01/09/2014
6163,01/09/2014 21:44,4,36.07359991895833,24.866614871249997,01/09/2014
6164,01/09/2014 21:45,3,36.082723034102564,24.858870347948717,01/09/2014
6165,01/09/2014 21:45,4,36.07573527090909,24.86989073872727,01/09/2014
6166,01/09/2014 21:46,3,36.08556924,24.857649786666666,01/09/2014
6167,01/09/2014 21:46,4,36.0778132365,24.871606649,01/09/2014
6168,01/10/2014 06:21,3,36.08669329,24.85756832,01/10/2014
6169,01/10/2014 06:21,35,36.07471893153846,24.87325449807692,01/10/2014
6170,01/10/2014 06:22,35,36.07123134395833,24.871698733333332,01/10/2014
6171,01/10/2014 06:23,35,36.06786702142857,24.872044591071425,01/10/2014
6172,01/10/2014 06:40,10,36.07488089833333,24.865236869166665,01/10/2014
6173,01/10/2014 06:40,35,36.06752657,24.87333427,01/10/2014
6174,01/10/2014 06:46,4,36.076749339454544,24.870971863272725,01/10/2014
6175,01/10/2014 06:46,10,36.07333185,24.86419864,01/10/2014
6176,01/10/2014 06:47,4,36.07449501929824,24.867812402982455,01/10/2014
6177,01/10/2014 06:48,4,36.073337836,24.8652339335,01/10/2014
6178,01/10/2014 07:01,4,36.0733594,24.86418569,01/10/2014
6179,01/10/2014 07:01,20,36.06460208225806,24.901686892903225,01/10/2014
6180,01/10/2014 07:02,20,36.0627043336,24.9033456208,01/10/2014
6181,01/10/2014 07:02,35,36.06740234021739,24.874691209999998,01/10/2014
6182,01/10/2014 07:02,101,36.04889808,24.87957167862069,01/10/2014
6183,01/10/2014 07:03,20,36.0608416424,24.904343928,01/10/2014
6184,01/10/2014 07:03,29,36.058965846666666,24.894403763333333,01/10/2014
6185,01/10/2014 07:03,32,36.0724185975,24.8733922225,01/10/2014
6186,01/10/2014 07:03,35,36.06590356733333,24.876399168333332,01/10/2014
6187,01/10/2014 07:03,101,36.050130617407405,24.877529703333334,01/10/2014
6188,01/10/2014 07:04,20,36.05888535961538,24.904502437692308,01/10/2014
6189,01/10/2014 07:04,29,36.057052167777776,24.89309590083333,01/10/2014
6190,01/10/2014 07:04,32,36.071434703818184,24.871483826545454,01/10/2014
6191,01/10/2014 07:04,35,36.06297518422222,24.876419491777778,01/10/2014
6192,01/10/2014 07:04,101,36.0501660222449,24.871607673265306,01/10/2014
6193,01/10/2014 07:05,20,36.05676450090909,24.90308229181818,01/10/2014
6194,01/10/2014 07:05,29,36.054982273589744,24.891717504615382,01/10/2014
6195,01/10/2014 07:05,32,36.06856113958333,24.871529858125,01/10/2014
6196,01/10/2014 07:05,35,36.05996164270834,24.876194939166666,01/10/2014
6197,01/10/2014 07:05,101,36.05018361275,24.86547249325,01/10/2014
6198,01/10/2014 07:06,6,36.05820795382353,24.893932199411765,01/10/2014
6199,01/10/2014 07:06,11,36.08423861655173,24.85759772448276,01/10/2014
6200,01/10/2014 07:06,20,36.054790441875,24.901725334375,01/10/2014
6201,01/10/2014 07:06,29,36.05465426846154,24.89006054,01/10/2014
6202,01/10/2014 07:06,32,36.0675946025,24.872770192,01/10/2014
6203,01/10/2014 07:06,35,36.05705541,24.876185587608692,01/10/2014
6204,01/10/2014 07:06,101,36.05027185947368,24.859419872894737,01/10/2014
6205,01/10/2014 07:07,6,36.05576858657895,24.89237319236842,01/10/2014
6206,01/10/2014 07:07,11,36.083967392,24.855062167333337,01/10/2014
6207,01/10/2014 07:07,35,36.0539960914,24.876270451,01/10/2014
6208,01/10/2014 07:07,101,36.05027567515151,24.853596412727274,01/10/2014
6209,01/10/2014 07:08,6,36.05467370058824,24.890803481764706,01/10/2014
6210,01/10/2014 07:08,11,36.08285311444445,24.852853571388888,01/10/2014
6211,01/10/2014 07:08,14,36.0628114125,24.8950703496875,01/10/2014
6212,01/10/2014 07:08,35,36.051991935,24.87757409673077,01/10/2014
6213,01/10/2014 07:08,101,36.050329112619046,24.847729012380952,01/10/2014
6214,01/10/2014 07:09,11,36.082363929,24.851055621999997,01/10/2014
6215,01/10/2014 07:09,14,36.06327910558824,24.892118668235295,01/10/2014
6216,01/10/2014 07:09,35,36.05100597339623,24.879524265660375,01/10/2014
6217,01/10/2014 07:09,101,36.050351004285716,24.841925941714283,01/10/2014
6218,01/10/2014 07:10,14,36.06316642605263,24.889374228421055,01/10/2014
6219,01/10/2014 07:10,35,36.04870562419355,24.879573941935487,01/10/2014
6220,01/10/2014 07:10,101,36.0503916156,24.8355175164,01/10/2014
6221,01/10/2014 07:11,5,36.06734117733333,24.876392236666668,01/10/2014
6222,01/10/2014 07:11,14,36.06354977043478,24.886929374782607,01/10/2014
6223,01/10/2014 07:11,101,36.05049231107143,24.82960512,01/10/2014
6224,01/10/2014 07:12,5,36.067440473103446,24.874031212068964,01/10/2014
6225,01/10/2014 07:12,33,36.06164096259259,24.898845073703704,01/10/2014
6226,01/10/2014 07:12,101,36.05060636428571,24.826157022857142,01/10/2014
6227,01/10/2014 07:13,28,36.072390328333334,24.874827231666668,01/10/2014
6228,01/10/2014 07:13,33,36.0599476283871,24.89966027935484,01/10/2014
6229,01/10/2014 07:14,26,36.07152247647059,24.884118399411765,01/10/2014
6230,01/10/2014 07:14,28,36.07137401761905,24.872749189999997,01/10/2014
6231,01/10/2014 07:14,33,36.058523821904764,24.900919195714284,01/10/2014
6232,01/10/2014 07:15,7,36.083006230652174,24.864261892826086,01/10/2014
6233,01/10/2014 07:15,26,36.06865236431818,24.88425855136364,01/10/2014
6234,01/10/2014 07:15,28,36.07146897378378,24.870307853783782,01/10/2014
6235,01/10/2014 07:15,33,36.05686391935484,24.901524600000002,01/10/2014
6236,01/10/2014 07:16,7,36.08001615808511,24.864224413191486,01/10/2014
6237,01/10/2014 07:16,16,36.05937217785714,24.90496052714286,01/10/2014
6238,01/10/2014 07:16,26,36.06639004736842,24.885268911052634,01/10/2014
6239,01/10/2014 07:16,33,36.05458760260869,24.900395407391304,01/10/2014
6240,01/10/2014 07:17,7,36.07720289666667,24.863971079555554,01/10/2014
6241,01/10/2014 07:17,16,36.0565506973913,24.902972111304347,01/10/2014
6242,01/10/2014 07:17,26,36.064482609047616,24.885906096666666,01/10/2014
6243,01/10/2014 07:18,7,36.07448652682927,24.864145665609758,01/10/2014
6244,01/10/2014 07:18,8,36.06564919857143,24.88591514457143,01/10/2014
6245,01/10/2014 07:18,16,36.05476565045455,24.901704650454544,01/10/2014
6246,01/10/2014 07:19,8,36.06400091,24.885912104,01/10/2014
6247,01/10/2014 07:21,8,36.06365079,24.88592394,01/10/2014
6248,01/10/2014 07:21,23,36.057902657419355,24.90182604387097,01/10/2014
6249,01/10/2014 07:21,34,36.06645683954545,24.903209191363636,01/10/2014
6250,01/10/2014 07:22,23,36.05539817527777,24.90054127333333,01/10/2014
6251,01/10/2014 07:22,34,36.06392697407408,24.903714305925927,01/10/2014
6252,01/10/2014 07:23,15,36.05910169483871,24.904785157741934,01/10/2014
6253,01/10/2014 07:23,22,36.057839807586205,24.901776942068967,01/10/2014
6254,01/10/2014 07:23,23,36.054256655454545,24.900661455454543,01/10/2014
6255,01/10/2014 07:23,34,36.061489742727275,24.90448574272727,01/10/2014
6256,01/10/2014 07:24,10,36.07207352386364,24.864437217272727,01/10/2014
6257,01/10/2014 07:24,15,36.05685114576923,24.903162769615385,01/10/2014
6258,01/10/2014 07:24,21,36.05906095888889,24.904760104814816,01/10/2014
6259,01/10/2014 07:24,22,36.0555346959375,24.9006376946875,01/10/2014
6260,01/10/2014 07:24,34,36.05948926928571,24.904424457142856,01/10/2014
6261,01/10/2014 07:25,9,36.08399518178572,24.855178715714285,01/10/2014
6262,01/10/2014 07:25,10,36.07102035339623,24.866517884528303,01/10/2014
6263,01/10/2014 07:25,15,36.05472182571428,24.901645595238094,01/10/2014
6264,01/10/2014 07:25,21,36.05677382935484,24.90310360580645,01/10/2014
6265,01/10/2014 07:25,22,36.05421139285714,24.900719657142854,01/10/2014
6266,01/10/2014 07:25,27,36.06778406758621,24.88430980310345,01/10/2014
6267,01/10/2014 07:25,34,36.05731399366667,24.903469483666665,01/10/2014
6268,01/10/2014 07:26,9,36.082964866666664,24.853173392333336,01/10/2014
6269,01/10/2014 07:26,10,36.070089827400004,24.868568199400002,01/10/2014
6270,01/10/2014 07:26,21,36.054761257222225,24.901694541111112,01/10/2014
6271,01/10/2014 07:26,27,36.0659606530303,24.88564014818182,01/10/2014
6272,01/10/2014 07:26,34,36.054846741,24.9017628855,01/10/2014
6273,01/10/2014 07:27,9,36.082457424,24.851258238,01/10/2014
6274,01/10/2014 07:27,10,36.069607496799996,24.871205751799998,01/10/2014
6275,01/10/2014 07:27,27,36.064170206470585,24.88591138470588,01/10/2014
6276,01/10/2014 07:28,10,36.06917458875,24.873975778125,01/10/2014
6277,01/10/2014 07:29,10,36.06792246361702,24.875956820212767,01/10/2014
6278,01/10/2014 07:29,12,36.06660899931035,24.899259429999997,01/10/2014
6279,01/10/2014 07:29,18,36.062831603333336,24.895069684242422,01/10/2014
6280,01/10/2014 07:30,10,36.06528305261905,24.876416207142857,01/10/2014
6281,01/10/2014 07:30,12,36.06406363482758,24.898308337931034,01/10/2014
6282,01/10/2014 07:30,18,36.06327424344828,24.892265342068967,01/10/2014
6283,01/10/2014 07:31,4,36.072034055208334,24.864449184375,01/10/2014
6284,01/10/2014 07:31,10,36.062212632058824,24.876372937647062,01/10/2014
6285,01/10/2014 07:31,12,36.0629842884375,24.8963458415625,01/10/2014
6286,01/10/2014 07:31,13,36.059261584285714,24.904884436071427,01/10/2014
6287,01/10/2014 07:31,18,36.06317326212122,24.88953213,01/10/2014
6288,01/10/2014 07:32,4,36.0710105298,24.866494747799997,01/10/2014
6289,01/10/2014 07:32,10,36.05928446421052,24.876198038157895,01/10/2014
6290,01/10/2014 07:32,12,36.06311317346154,24.89348139192308,01/10/2014
6291,01/10/2014 07:32,13,36.056742978888884,24.903083511944445,01/10/2014
6292,01/10/2014 07:32,18,36.06356385625,24.88692072125,01/10/2014
6293,01/10/2014 07:33,4,36.07003199666667,24.868629533777778,01/10/2014
6294,01/10/2014 07:33,10,36.05639355272727,24.87618629454545,01/10/2014
6295,01/10/2014 07:33,12,36.06320437125,24.8907851628125,01/10/2014
6296,01/10/2014 07:33,13,36.054848592105266,24.901742501578948,01/10/2014
6297,01/10/2014 07:34,4,36.069601491875,24.871177643124998,01/10/2014
6298,01/10/2014 07:34,10,36.053407333529414,24.876344325686276,01/10/2014
6299,01/10/2014 07:34,12,36.06333839212121,24.888017731515152,01/10/2014
6300,01/10/2014 07:35,4,36.06924628097561,24.87389780390244,01/10/2014
6301,01/10/2014 07:35,10,36.051935740384614,24.878105758461537,01/10/2014
6302,01/10/2014 07:35,12,36.06367134142857,24.886158264285715,01/10/2014
6303,01/10/2014 07:36,4,36.067939067948714,24.876003274102565,01/10/2014
6304,01/10/2014 07:36,10,36.05038841773585,24.879576968867923,01/10/2014
6305,01/10/2014 07:37,4,36.065347387021276,24.876419147021274,01/10/2014
6306,01/10/2014 07:37,10,36.048398715789475,24.879571973157894,01/10/2014
6307,01/10/2014 07:37,17,36.061550894571425,24.898877700285713,01/10/2014
6308,01/10/2014 07:37,19,36.08728222972222,24.855371110555556,01/10/2014
6309,01/10/2014 07:37,20,36.05293161620689,24.900370277931035,01/10/2014
6310,01/10/2014 07:38,4,36.06222659738095,24.876366538095237,01/10/2014
6311,01/10/2014 07:38,17,36.0600085478125,24.899568223437498,01/10/2014
6312,01/10/2014 07:38,19,36.084619968333335,24.85504826,01/10/2014
6313,01/10/2014 07:38,20,36.0505687195,24.8955804275,01/10/2014
6314,01/10/2014 07:38,30,36.05766113272727,24.90168914590909,01/10/2014
6315,01/10/2014 07:39,4,36.059361942954546,24.8761978675,01/10/2014
6316,01/10/2014 07:39,17,36.05840781384615,24.901284913461538,01/10/2014
6317,01/10/2014 07:39,19,36.08313226862069,24.853545139310345,01/10/2014
6318,01/10/2014 07:39,20,36.05034985289473,24.889974342105262,01/10/2014
6319,01/10/2014 07:39,30,36.055430690303034,24.900580903636364,01/10/2014
6320,01/10/2014 07:40,3,36.086215687105266,24.856585110789474,01/10/2014
6321,01/10/2014 07:40,4,36.05633250394737,24.876187698421052,01/10/2014
6322,01/10/2014 07:40,7,36.07207385807693,24.864464784423078,01/10/2014
6323,01/10/2014 07:40,17,36.056687686875,24.901403846875,01/10/2014
6324,01/10/2014 07:40,19,36.082513434642856,24.85137559142857,01/10/2014
